#KptCoord #E-E_Fermi #delta_N
  2.5557  -21.4500   0.000E+00
  2.6170  -21.4500   0.000E+00
  2.6782  -21.4500   0.000E+00
  2.7395  -21.4500   0.000E+00
  2.8008  -21.4500   0.000E+00
  2.8620  -21.4500   0.000E+00
  2.9233  -21.4500   0.000E+00
  2.9846  -21.4500   0.000E+00
  3.0458  -21.4500   0.000E+00
  3.1071  -21.4500   0.000E+00
  3.1684  -21.4500   0.000E+00
  3.1684  -21.4500   0.000E+00
  3.2391  -21.4500   0.000E+00
  3.3099  -21.4500   0.000E+00
  3.3806  -21.4500   0.000E+00
  3.4514  -21.4500   0.000E+00
  3.5221  -21.4500   0.000E+00
  3.5929  -21.4500   0.000E+00
  3.6636  -21.4500   0.000E+00
  3.7344  -21.4500   0.000E+00
  3.8051  -21.4500   0.000E+00
  3.8758  -21.4500   0.000E+00
  3.9466  -21.4500   0.000E+00
  4.0173  -21.4500   0.000E+00
  0.0000  -21.4000   0.000E+00
  0.0707  -21.4000   0.000E+00
  0.1415  -21.4000   0.000E+00
  0.2122  -21.4000   0.000E+00
  0.2830  -21.4000   0.000E+00
  0.3537  -21.4000   0.000E+00
  0.4245  -21.4000   0.000E+00
  0.4952  -21.4000   0.000E+00
  0.5660  -21.4000   0.000E+00
  0.6367  -21.4000   0.000E+00
  0.7075  -21.4000   0.000E+00
  0.7782  -21.4000   0.000E+00
  0.8490  -21.4000   0.000E+00
  0.9197  -21.4000   0.000E+00
  0.9905  -21.4000   0.000E+00
  1.0612  -21.4000   0.000E+00
  1.1320  -21.4000   0.000E+00
  1.2027  -21.4000   0.000E+00
  1.2734  -21.4000   0.000E+00
  1.3442  -21.4000   0.000E+00
  1.4149  -21.4000   0.000E+00
  1.4857  -21.4000   0.000E+00
  1.5564  -21.4000   0.000E+00
  1.6272  -21.4000   0.000E+00
  1.6979  -21.4000   0.000E+00
  1.6979  -21.4000   0.000E+00
  1.7592  -21.4000   0.000E+00
  1.8205  -21.4000   0.000E+00
  1.8817  -21.4000   0.000E+00
  1.9430  -21.4000   0.000E+00
  2.0043  -21.4000   0.000E+00
  2.0655  -21.4000   0.000E+00
  2.1268  -21.4000   0.000E+00
  2.1881  -21.4000   0.000E+00
  2.2493  -21.4000   0.000E+00
  2.3106  -21.4000   0.000E+00
  2.3719  -21.4000   0.000E+00
  2.4332  -21.4000   0.000E+00
  2.4944  -21.4000   0.000E+00
  2.5557  -21.4000   0.000E+00
  2.6170  -21.4000   0.000E+00
  2.6782  -21.4000   0.000E+00
  2.7395  -21.4000   0.000E+00
  2.8008  -21.4000   0.000E+00
  2.8620  -21.4000   0.000E+00
  2.9233  -21.4000   0.000E+00
  2.9846  -21.4000   0.000E+00
  3.0458  -21.4000   0.000E+00
  3.1071  -21.4000   0.000E+00
  3.1684  -21.4000   0.000E+00
  3.1684  -21.4000   0.000E+00
  3.2391  -21.4000   0.000E+00
  3.3099  -21.4000   0.000E+00
  3.3806  -21.4000   0.000E+00
  3.4514  -21.4000   0.000E+00
  3.5221  -21.4000   0.000E+00
  3.5929  -21.4000   0.000E+00
  3.6636  -21.4000   0.000E+00
  3.7344  -21.4000   0.000E+00
  3.8051  -21.4000   0.000E+00
  3.8758  -21.4000   0.000E+00
  3.9466  -21.4000   0.000E+00
  4.0173  -21.4000   0.000E+00
  0.0000  -21.3500   0.000E+00
  0.0707  -21.3500   0.000E+00
  0.1415  -21.3500   0.000E+00
  0.2122  -21.3500   0.000E+00
  0.2830  -21.3500   0.000E+00
  0.3537  -21.3500   0.000E+00
  0.4245  -21.3500   0.000E+00
  0.4952  -21.3500   0.000E+00
  0.5660  -21.3500   0.000E+00
  0.6367  -21.3500   0.000E+00
  0.7075  -21.3500   0.000E+00
  0.7782  -21.3500   0.000E+00
  0.8490  -21.3500   0.000E+00
  0.9197  -21.3500   0.000E+00
  0.9905  -21.3500   0.000E+00
  1.0612  -21.3500   0.000E+00
  1.1320  -21.3500   0.000E+00
  1.2027  -21.3500   0.000E+00
  1.2734  -21.3500   0.000E+00
  1.3442  -21.3500   0.000E+00
  1.4149  -21.3500   0.000E+00
  1.4857  -21.3500   0.000E+00
  1.5564  -21.3500   0.000E+00
  1.6272  -21.3500   0.000E+00
  1.6979  -21.3500   0.000E+00
  1.6979  -21.3500   0.000E+00
  1.7592  -21.3500   0.000E+00
  1.8205  -21.3500   0.000E+00
  1.8817  -21.3500   0.000E+00
  1.9430  -21.3500   0.000E+00
  2.0043  -21.3500   0.000E+00
  2.0655  -21.3500   0.000E+00
  2.1268  -21.3500   0.000E+00
  2.1881  -21.3500   0.000E+00
  2.2493  -21.3500   0.000E+00
  2.3106  -21.3500   0.000E+00
  2.3719  -21.3500   0.000E+00
  2.4332  -21.3500   0.000E+00
  2.4944  -21.3500   0.000E+00
  2.5557  -21.3500   0.000E+00
  2.6170  -21.3500   0.000E+00
  2.6782  -21.3500   0.000E+00
  2.7395  -21.3500   0.000E+00
  2.8008  -21.3500   0.000E+00
  2.8620  -21.3500   0.000E+00
  2.9233  -21.3500   0.000E+00
  2.9846  -21.3500   0.000E+00
  3.0458  -21.3500   0.000E+00
  3.1071  -21.3500   0.000E+00
  3.1684  -21.3500   0.000E+00
  3.1684  -21.3500   0.000E+00
  3.2391  -21.3500   0.000E+00
  3.3099  -21.3500   0.000E+00
  3.3806  -21.3500   0.000E+00
  3.4514  -21.3500   0.000E+00
  3.5221  -21.3500   0.000E+00
  3.5929  -21.3500   0.000E+00
  3.6636  -21.3500   0.000E+00
  3.7344  -21.3500   0.000E+00
  3.8051  -21.3500   0.000E+00
  3.8758  -21.3500   0.000E+00
  3.9466  -21.3500   0.000E+00
  4.0173  -21.3500   0.000E+00
  0.0000  -21.3000   0.000E+00
  0.0707  -21.3000   0.000E+00
  0.1415  -21.3000   0.000E+00
  0.2122  -21.3000   0.000E+00
  0.2830  -21.3000   0.000E+00
  0.3537  -21.3000   0.000E+00
  0.4245  -21.3000   0.000E+00
  0.4952  -21.3000   0.000E+00
  0.5660  -21.3000   0.000E+00
  0.6367  -21.3000   0.000E+00
  0.7075  -21.3000   0.000E+00
  0.7782  -21.3000   0.000E+00
  0.8490  -21.3000   0.000E+00
  0.9197  -21.3000   0.000E+00
  0.9905  -21.3000   0.000E+00
  1.0612  -21.3000   0.000E+00
  1.1320  -21.3000   0.000E+00
  1.2027  -21.3000   0.000E+00
  1.2734  -21.3000   0.000E+00
  1.3442  -21.3000   0.000E+00
  1.4149  -21.3000   0.000E+00
  1.4857  -21.3000   0.000E+00
  1.5564  -21.3000   0.000E+00
  1.6272  -21.3000   0.000E+00
  1.6979  -21.3000   0.000E+00
  1.6979  -21.3000   0.000E+00
  1.7592  -21.3000   0.000E+00
  1.8205  -21.3000   0.000E+00
  1.8817  -21.3000   0.000E+00
  1.9430  -21.3000   0.000E+00
  2.0043  -21.3000   0.000E+00
  2.0655  -21.3000   0.000E+00
  2.1268  -21.3000   0.000E+00
  2.1881  -21.3000   0.000E+00
  2.2493  -21.3000   0.000E+00
  2.3106  -21.3000   0.000E+00
  2.3719  -21.3000   0.000E+00
  2.4332  -21.3000   0.000E+00
  2.4944  -21.3000   0.000E+00
  2.5557  -21.3000   0.000E+00
  2.6170  -21.3000   0.000E+00
  2.6782  -21.3000   0.000E+00
  2.7395  -21.3000   0.000E+00
  2.8008  -21.3000   0.000E+00
  2.8620  -21.3000   0.000E+00
  2.9233  -21.3000   0.000E+00
  2.9846  -21.3000   0.000E+00
  3.0458  -21.3000   0.000E+00
  3.1071  -21.3000   0.000E+00
  3.1684  -21.3000   0.000E+00
  3.1684  -21.3000   0.000E+00
  3.2391  -21.3000   0.000E+00
  3.3099  -21.3000   0.000E+00
  3.3806  -21.3000   0.000E+00
  3.4514  -21.3000   0.000E+00
  3.5221  -21.3000   0.000E+00
  3.5929  -21.3000   0.000E+00
  3.6636  -21.3000   0.000E+00
  3.7344  -21.3000   0.000E+00
  3.8051  -21.3000   0.000E+00
  3.8758  -21.3000   0.000E+00
  3.9466  -21.3000   0.000E+00
  4.0173  -21.3000   0.000E+00
  0.0000  -21.2500   0.000E+00
  0.0707  -21.2500   0.000E+00
  0.1415  -21.2500   0.000E+00
  0.2122  -21.2500   0.000E+00
  0.2830  -21.2500   0.000E+00
  0.3537  -21.2500   0.000E+00
  0.4245  -21.2500   0.000E+00
  0.4952  -21.2500   0.000E+00
  0.5660  -21.2500   0.000E+00
  0.6367  -21.2500   0.000E+00
  0.7075  -21.2500   0.000E+00
  0.7782  -21.2500   0.000E+00
  0.8490  -21.2500   0.000E+00
  0.9197  -21.2500   0.000E+00
  0.9905  -21.2500   0.000E+00
  1.0612  -21.2500   0.000E+00
  1.1320  -21.2500   0.000E+00
  1.2027  -21.2500   0.000E+00
  1.2734  -21.2500   0.000E+00
  1.3442  -21.2500   0.000E+00
  1.4149  -21.2500   0.000E+00
  1.4857  -21.2500   0.000E+00
  1.5564  -21.2500   0.000E+00
  1.6272  -21.2500   0.000E+00
  1.6979  -21.2500   0.000E+00
  1.6979  -21.2500   0.000E+00
  1.7592  -21.2500   0.000E+00
  1.8205  -21.2500   0.000E+00
  1.8817  -21.2500   0.000E+00
  1.9430  -21.2500   0.000E+00
  2.0043  -21.2500   0.000E+00
  2.0655  -21.2500   0.000E+00
  2.1268  -21.2500   0.000E+00
  2.1881  -21.2500   0.000E+00
  2.2493  -21.2500   0.000E+00
  2.3106  -21.2500   0.000E+00
  2.3719  -21.2500   0.000E+00
  2.4332  -21.2500   0.000E+00
  2.4944  -21.2500   0.000E+00
  2.5557  -21.2500   0.000E+00
  2.6170  -21.2500   0.000E+00
  2.6782  -21.2500   0.000E+00
  2.7395  -21.2500   0.000E+00
  2.8008  -21.2500   0.000E+00
  2.8620  -21.2500   0.000E+00
  2.9233  -21.2500   0.000E+00
  2.9846  -21.2500   0.000E+00
  3.0458  -21.2500   0.000E+00
  3.1071  -21.2500   0.000E+00
  3.1684  -21.2500   0.000E+00
  3.1684  -21.2500   0.000E+00
  3.2391  -21.2500   0.000E+00
  3.3099  -21.2500   0.000E+00
  3.3806  -21.2500   0.000E+00
  3.4514  -21.2500   0.000E+00
  3.5221  -21.2500   0.000E+00
  3.5929  -21.2500   0.000E+00
  3.6636  -21.2500   0.000E+00
  3.7344  -21.2500   0.000E+00
  3.8051  -21.2500   0.000E+00
  3.8758  -21.2500   0.000E+00
  3.9466  -21.2500   0.000E+00
  4.0173  -21.2500   0.000E+00
  0.0000  -21.2000   0.000E+00
  0.0707  -21.2000   0.000E+00
  0.1415  -21.2000   0.000E+00
  0.2122  -21.2000   0.000E+00
  0.2830  -21.2000   0.000E+00
  0.3537  -21.2000   0.000E+00
  0.4245  -21.2000   0.000E+00
  0.4952  -21.2000   0.000E+00
  0.5660  -21.2000   0.000E+00
  0.6367  -21.2000   0.000E+00
  0.7075  -21.2000   0.000E+00
  0.7782  -21.2000   0.000E+00
  0.8490  -21.2000   0.000E+00
  0.9197  -21.2000   0.000E+00
  0.9905  -21.2000   0.000E+00
  1.0612  -21.2000   0.000E+00
  1.1320  -21.2000   0.000E+00
  1.2027  -21.2000   0.000E+00
  1.2734  -21.2000   0.000E+00
  1.3442  -21.2000   0.000E+00
  1.4149  -21.2000   0.000E+00
  1.4857  -21.2000   0.000E+00
  1.5564  -21.2000   0.000E+00
  1.6272  -21.2000   0.000E+00
  1.6979  -21.2000   0.000E+00
  1.6979  -21.2000   0.000E+00
  1.7592  -21.2000   0.000E+00
  1.8205  -21.2000   0.000E+00
  1.8817  -21.2000   0.000E+00
  1.9430  -21.2000   0.000E+00
  2.0043  -21.2000   0.000E+00
  2.0655  -21.2000   0.000E+00
  2.1268  -21.2000   0.000E+00
  2.1881  -21.2000   0.000E+00
  2.2493  -21.2000   0.000E+00
  2.3106  -21.2000   0.000E+00
  2.3719  -21.2000   0.000E+00
  2.4332  -21.2000   0.000E+00
  2.4944  -21.2000   0.000E+00
  2.5557  -21.2000   0.000E+00
  2.6170  -21.2000   0.000E+00
  2.6782  -21.2000   0.000E+00
  2.7395  -21.2000   0.000E+00
  2.8008  -21.2000   0.000E+00
  2.8620  -21.2000   0.000E+00
  2.9233  -21.2000   0.000E+00
  2.9846  -21.2000   0.000E+00
  3.0458  -21.2000   0.000E+00
  3.1071  -21.2000   0.000E+00
  3.1684  -21.2000   0.000E+00
  3.1684  -21.2000   0.000E+00
  3.2391  -21.2000   0.000E+00
  3.3099  -21.2000   0.000E+00
  3.3806  -21.2000   0.000E+00
  3.4514  -21.2000   0.000E+00
  3.5221  -21.2000   0.000E+00
  3.5929  -21.2000   0.000E+00
  3.6636  -21.2000   0.000E+00
  3.7344  -21.2000   0.000E+00
  3.8051  -21.2000   0.000E+00
  3.8758  -21.2000   0.000E+00
  3.9466  -21.2000   0.000E+00
  4.0173  -21.2000   0.000E+00
  0.0000  -21.1500   0.000E+00
  0.0707  -21.1500   0.000E+00
  0.1415  -21.1500   0.000E+00
  0.2122  -21.1500   0.000E+00
  0.2830  -21.1500   0.000E+00
  0.3537  -21.1500   0.000E+00
  0.4245  -21.1500   0.000E+00
  0.4952  -21.1500   0.000E+00
  0.5660  -21.1500   0.000E+00
  0.6367  -21.1500   0.000E+00
  0.7075  -21.1500   0.000E+00
  0.7782  -21.1500   0.000E+00
  0.8490  -21.1500   0.000E+00
  0.9197  -21.1500   0.000E+00
  0.9905  -21.1500   0.000E+00
  1.0612  -21.1500   0.000E+00
  1.1320  -21.1500   0.000E+00
  1.2027  -21.1500   0.000E+00
  1.2734  -21.1500   0.000E+00
  1.3442  -21.1500   0.000E+00
  1.4149  -21.1500   0.000E+00
  1.4857  -21.1500   0.000E+00
  1.5564  -21.1500   0.000E+00
  1.6272  -21.1500   0.000E+00
  1.6979  -21.1500   0.000E+00
  1.6979  -21.1500   0.000E+00
  1.7592  -21.1500   0.000E+00
  1.8205  -21.1500   0.000E+00
  1.8817  -21.1500   0.000E+00
  1.9430  -21.1500   0.000E+00
  2.0043  -21.1500   0.000E+00
  2.0655  -21.1500   0.000E+00
  2.1268  -21.1500   0.000E+00
  2.1881  -21.1500   0.000E+00
  2.2493  -21.1500   0.000E+00
  2.3106  -21.1500   0.000E+00
  2.3719  -21.1500   0.000E+00
  2.4332  -21.1500   0.000E+00
  2.4944  -21.1500   0.000E+00
  2.5557  -21.1500   0.000E+00
  2.6170  -21.1500   0.000E+00
  2.6782  -21.1500   0.000E+00
  2.7395  -21.1500   0.000E+00
  2.8008  -21.1500   0.000E+00
  2.8620  -21.1500   0.000E+00
  2.9233  -21.1500   0.000E+00
  2.9846  -21.1500   0.000E+00
  3.0458  -21.1500   0.000E+00
  3.1071  -21.1500   0.000E+00
  3.1684  -21.1500   0.000E+00
  3.1684  -21.1500   0.000E+00
  3.2391  -21.1500   0.000E+00
  3.3099  -21.1500   0.000E+00
  3.3806  -21.1500   0.000E+00
  3.4514  -21.1500   0.000E+00
  3.5221  -21.1500   0.000E+00
  3.5929  -21.1500   0.000E+00
  3.6636  -21.1500   0.000E+00
  3.7344  -21.1500   0.000E+00
  3.8051  -21.1500   0.000E+00
  3.8758  -21.1500   0.000E+00
  3.9466  -21.1500   0.000E+00
  4.0173  -21.1500   0.000E+00
  0.0000  -21.1000   0.000E+00
  0.0707  -21.1000   0.000E+00
  0.1415  -21.1000   0.000E+00
  0.2122  -21.1000   0.000E+00
  0.2830  -21.1000   0.000E+00
  0.3537  -21.1000   0.000E+00
  0.4245  -21.1000   0.000E+00
  0.4952  -21.1000   0.000E+00
  0.5660  -21.1000   0.000E+00
  0.6367  -21.1000   0.000E+00
  0.7075  -21.1000   0.000E+00
  0.7782  -21.1000   0.000E+00
  0.8490  -21.1000   0.000E+00
  0.9197  -21.1000   0.000E+00
  0.9905  -21.1000   0.000E+00
  1.0612  -21.1000   0.000E+00
  1.1320  -21.1000   0.000E+00
  1.2027  -21.1000   0.000E+00
  1.2734  -21.1000   0.000E+00
  1.3442  -21.1000   0.000E+00
  1.4149  -21.1000   0.000E+00
  1.4857  -21.1000   0.000E+00
  1.5564  -21.1000   0.000E+00
  1.6272  -21.1000   0.000E+00
  1.6979  -21.1000   0.000E+00
  1.6979  -21.1000   0.000E+00
  1.7592  -21.1000   0.000E+00
  1.8205  -21.1000   0.000E+00
  1.8817  -21.1000   0.000E+00
  1.9430  -21.1000   0.000E+00
  2.0043  -21.1000   0.000E+00
  2.0655  -21.1000   0.000E+00
  2.1268  -21.1000   0.000E+00
  2.1881  -21.1000   0.000E+00
  2.2493  -21.1000   0.000E+00
  2.3106  -21.1000   0.000E+00
  2.3719  -21.1000   0.000E+00
  2.4332  -21.1000   0.000E+00
  2.4944  -21.1000   0.000E+00
  2.5557  -21.1000   0.000E+00
  2.6170  -21.1000   0.000E+00
  2.6782  -21.1000   0.000E+00
  2.7395  -21.1000   0.000E+00
  2.8008  -21.1000   0.000E+00
  2.8620  -21.1000   0.000E+00
  2.9233  -21.1000   0.000E+00
  2.9846  -21.1000   0.000E+00
  3.0458  -21.1000   0.000E+00
  3.1071  -21.1000   0.000E+00
  3.1684  -21.1000   0.000E+00
  3.1684  -21.1000   0.000E+00
  3.2391  -21.1000   0.000E+00
  3.3099  -21.1000   0.000E+00
  3.3806  -21.1000   0.000E+00
  3.4514  -21.1000   0.000E+00
  3.5221  -21.1000   0.000E+00
  3.5929  -21.1000   0.000E+00
  3.6636  -21.1000   0.000E+00
  3.7344  -21.1000   0.000E+00
  3.8051  -21.1000   0.000E+00
  3.8758  -21.1000   0.000E+00
  3.9466  -21.1000   0.000E+00
  4.0173  -21.1000   0.000E+00
  0.0000  -21.0500   0.000E+00
  0.0707  -21.0500   0.000E+00
  0.1415  -21.0500   0.000E+00
  0.2122  -21.0500   0.000E+00
  0.2830  -21.0500   0.000E+00
  0.3537  -21.0500   0.000E+00
  0.4245  -21.0500   0.000E+00
  0.4952  -21.0500   0.000E+00
  0.5660  -21.0500   0.000E+00
  0.6367  -21.0500   0.000E+00
  0.7075  -21.0500   0.000E+00
  0.7782  -21.0500   0.000E+00
  0.8490  -21.0500   0.000E+00
  0.9197  -21.0500   0.000E+00
  0.9905  -21.0500   0.000E+00
  1.0612  -21.0500   0.000E+00
  1.1320  -21.0500   0.000E+00
  1.2027  -21.0500   0.000E+00
  1.2734  -21.0500   0.000E+00
  1.3442  -21.0500   0.000E+00
  1.4149  -21.0500   0.000E+00
  1.4857  -21.0500   0.000E+00
  1.5564  -21.0500   0.000E+00
  1.6272  -21.0500   0.000E+00
  1.6979  -21.0500   0.000E+00
  1.6979  -21.0500   0.000E+00
  1.7592  -21.0500   0.000E+00
  1.8205  -21.0500   0.000E+00
  1.8817  -21.0500   0.000E+00
  1.9430  -21.0500   0.000E+00
  2.0043  -21.0500   0.000E+00
  2.0655  -21.0500   0.000E+00
  2.1268  -21.0500   0.000E+00
  2.1881  -21.0500   0.000E+00
  2.2493  -21.0500   0.000E+00
  2.3106  -21.0500   0.000E+00
  2.3719  -21.0500   0.000E+00
  2.4332  -21.0500   0.000E+00
  2.4944  -21.0500   0.000E+00
  2.5557  -21.0500   0.000E+00
  2.6170  -21.0500   0.000E+00
  2.6782  -21.0500   0.000E+00
  2.7395  -21.0500   0.000E+00
  2.8008  -21.0500   0.000E+00
  2.8620  -21.0500   0.000E+00
  2.9233  -21.0500   0.000E+00
  2.9846  -21.0500   0.000E+00
  3.0458  -21.0500   0.000E+00
  3.1071  -21.0500   0.000E+00
  3.1684  -21.0500   0.000E+00
  3.1684  -21.0500   0.000E+00
  3.2391  -21.0500   0.000E+00
  3.3099  -21.0500   0.000E+00
  3.3806  -21.0500   0.000E+00
  3.4514  -21.0500   0.000E+00
  3.5221  -21.0500   0.000E+00
  3.5929  -21.0500   0.000E+00
  3.6636  -21.0500   0.000E+00
  3.7344  -21.0500   0.000E+00
  3.8051  -21.0500   0.000E+00
  3.8758  -21.0500   0.000E+00
  3.9466  -21.0500   0.000E+00
  4.0173  -21.0500   0.000E+00
  0.0000  -21.0000   0.000E+00
  0.0707  -21.0000   0.000E+00
  0.1415  -21.0000   0.000E+00
  0.2122  -21.0000   0.000E+00
  0.2830  -21.0000   0.000E+00
  0.3537  -21.0000   0.000E+00
  0.4245  -21.0000   0.000E+00
  0.4952  -21.0000   0.000E+00
  0.5660  -21.0000   0.000E+00
  0.6367  -21.0000   0.000E+00
  0.7075  -21.0000   0.000E+00
  0.7782  -21.0000   0.000E+00
  0.8490  -21.0000   0.000E+00
  0.9197  -21.0000   0.000E+00
  0.9905  -21.0000   0.000E+00
  1.0612  -21.0000   0.000E+00
  1.1320  -21.0000   0.000E+00
  1.2027  -21.0000   0.000E+00
  1.2734  -21.0000   0.000E+00
  1.3442  -21.0000   0.000E+00
  1.4149  -21.0000   0.000E+00
  1.4857  -21.0000   0.000E+00
  1.5564  -21.0000   0.000E+00
  1.6272  -21.0000   0.000E+00
  1.6979  -21.0000   0.000E+00
  1.6979  -21.0000   0.000E+00
  1.7592  -21.0000   0.000E+00
  1.8205  -21.0000   0.000E+00
  1.8817  -21.0000   0.000E+00
  1.9430  -21.0000   0.000E+00
  2.0043  -21.0000   0.000E+00
  2.0655  -21.0000   0.000E+00
  2.1268  -21.0000   0.000E+00
  2.1881  -21.0000   0.000E+00
  2.2493  -21.0000   0.000E+00
  2.3106  -21.0000   0.000E+00
  2.3719  -21.0000   0.000E+00
  2.4332  -21.0000   0.000E+00
  2.4944  -21.0000   0.000E+00
  2.5557  -21.0000   0.000E+00
  2.6170  -21.0000   0.000E+00
  2.6782  -21.0000   0.000E+00
  2.7395  -21.0000   0.000E+00
  2.8008  -21.0000   0.000E+00
  2.8620  -21.0000   0.000E+00
  2.9233  -21.0000   0.000E+00
  2.9846  -21.0000   0.000E+00
  3.0458  -21.0000   0.000E+00
  3.1071  -21.0000   0.000E+00
  3.1684  -21.0000   0.000E+00
  3.1684  -21.0000   0.000E+00
  3.2391  -21.0000   0.000E+00
  3.3099  -21.0000   0.000E+00
  3.3806  -21.0000   0.000E+00
  3.4514  -21.0000   0.000E+00
  3.5221  -21.0000   0.000E+00
  3.5929  -21.0000   0.000E+00
  3.6636  -21.0000   0.000E+00
  3.7344  -21.0000   0.000E+00
  3.8051  -21.0000   0.000E+00
  3.8758  -21.0000   0.000E+00
  3.9466  -21.0000   0.000E+00
  4.0173  -21.0000   0.000E+00
  0.0000  -20.9500   0.000E+00
  0.0707  -20.9500   0.000E+00
  0.1415  -20.9500   0.000E+00
  0.2122  -20.9500   0.000E+00
  0.2830  -20.9500   0.000E+00
  0.3537  -20.9500   0.000E+00
  0.4245  -20.9500   0.000E+00
  0.4952  -20.9500   0.000E+00
  0.5660  -20.9500   0.000E+00
  0.6367  -20.9500   0.000E+00
  0.7075  -20.9500   0.000E+00
  0.7782  -20.9500   0.000E+00
  0.8490  -20.9500   0.000E+00
  0.9197  -20.9500   0.000E+00
  0.9905  -20.9500   0.000E+00
  1.0612  -20.9500   0.000E+00
  1.1320  -20.9500   0.000E+00
  1.2027  -20.9500   0.000E+00
  1.2734  -20.9500   0.000E+00
  1.3442  -20.9500   0.000E+00
  1.4149  -20.9500   0.000E+00
  1.4857  -20.9500   0.000E+00
  1.5564  -20.9500   0.000E+00
  1.6272  -20.9500   0.000E+00
  1.6979  -20.9500   0.000E+00
  1.6979  -20.9500   0.000E+00
  1.7592  -20.9500   0.000E+00
  1.8205  -20.9500   0.000E+00
  1.8817  -20.9500   0.000E+00
  1.9430  -20.9500   0.000E+00
  2.0043  -20.9500   0.000E+00
  2.0655  -20.9500   0.000E+00
  2.1268  -20.9500   0.000E+00
  2.1881  -20.9500   0.000E+00
  2.2493  -20.9500   0.000E+00
  2.3106  -20.9500   0.000E+00
  2.3719  -20.9500   0.000E+00
  2.4332  -20.9500   0.000E+00
  2.4944  -20.9500   0.000E+00
  2.5557  -20.9500   0.000E+00
  2.6170  -20.9500   0.000E+00
  2.6782  -20.9500   0.000E+00
  2.7395  -20.9500   0.000E+00
  2.8008  -20.9500   0.000E+00
  2.8620  -20.9500   0.000E+00
  2.9233  -20.9500   0.000E+00
  2.9846  -20.9500   0.000E+00
  3.0458  -20.9500   0.000E+00
  3.1071  -20.9500   0.000E+00
  3.1684  -20.9500   0.000E+00
  3.1684  -20.9500   0.000E+00
  3.2391  -20.9500   0.000E+00
  3.3099  -20.9500   0.000E+00
  3.3806  -20.9500   0.000E+00
  3.4514  -20.9500   0.000E+00
  3.5221  -20.9500   0.000E+00
  3.5929  -20.9500   0.000E+00
  3.6636  -20.9500   0.000E+00
  3.7344  -20.9500   0.000E+00
  3.8051  -20.9500   0.000E+00
  3.8758  -20.9500   0.000E+00
  3.9466  -20.9500   0.000E+00
  4.0173  -20.9500   0.000E+00
  0.0000  -20.9000   0.000E+00
  0.0707  -20.9000   0.000E+00
  0.1415  -20.9000   0.000E+00
  0.2122  -20.9000   0.000E+00
  0.2830  -20.9000   0.000E+00
  0.3537  -20.9000   0.000E+00
  0.4245  -20.9000   0.000E+00
  0.4952  -20.9000   0.000E+00
  0.5660  -20.9000   0.000E+00
  0.6367  -20.9000   0.000E+00
  0.7075  -20.9000   0.000E+00
  0.7782  -20.9000   0.000E+00
  0.8490  -20.9000   0.000E+00
  0.9197  -20.9000   0.000E+00
  0.9905  -20.9000   0.000E+00
  1.0612  -20.9000   0.000E+00
  1.1320  -20.9000   0.000E+00
  1.2027  -20.9000   0.000E+00
  1.2734  -20.9000   0.000E+00
  1.3442  -20.9000   0.000E+00
  1.4149  -20.9000   0.000E+00
  1.4857  -20.9000   0.000E+00
  1.5564  -20.9000   0.000E+00
  1.6272  -20.9000   0.000E+00
  1.6979  -20.9000   0.000E+00
  1.6979  -20.9000   0.000E+00
  1.7592  -20.9000   0.000E+00
  1.8205  -20.9000   0.000E+00
  1.8817  -20.9000   0.000E+00
  1.9430  -20.9000   0.000E+00
  2.0043  -20.9000   0.000E+00
  2.0655  -20.9000   0.000E+00
  2.1268  -20.9000   0.000E+00
  2.1881  -20.9000   0.000E+00
  2.2493  -20.9000   0.000E+00
  2.3106  -20.9000   0.000E+00
  2.3719  -20.9000   0.000E+00
  2.4332  -20.9000   0.000E+00
  2.4944  -20.9000   0.000E+00
  2.5557  -20.9000   0.000E+00
  2.6170  -20.9000   0.000E+00
  2.6782  -20.9000   0.000E+00
  2.7395  -20.9000   0.000E+00
  2.8008  -20.9000   0.000E+00
  2.8620  -20.9000   0.000E+00
  2.9233  -20.9000   0.000E+00
  2.9846  -20.9000   0.000E+00
  3.0458  -20.9000   0.000E+00
  3.1071  -20.9000   0.000E+00
  3.1684  -20.9000   0.000E+00
  3.1684  -20.9000   0.000E+00
  3.2391  -20.9000   0.000E+00
  3.3099  -20.9000   0.000E+00
  3.3806  -20.9000   0.000E+00
  3.4514  -20.9000   0.000E+00
  3.5221  -20.9000   0.000E+00
  3.5929  -20.9000   0.000E+00
  3.6636  -20.9000   0.000E+00
  3.7344  -20.9000   0.000E+00
  3.8051  -20.9000   0.000E+00
  3.8758  -20.9000   0.000E+00
  3.9466  -20.9000   0.000E+00
  4.0173  -20.9000   0.000E+00
  0.0000  -20.8500   0.000E+00
  0.0707  -20.8500   0.000E+00
  0.1415  -20.8500   0.000E+00
